pc_time,packet_no,target_index,track_id,match_distance_m,x_cm,y_cm,speed_cm_s,pv,x_m,y_m,speed_m_s,distance_m
2026-06-26T15:36:07.937,337,1,69,0.000,-35,124,0,163,-0.350,1.240,0.000,1.288
2026-06-26T15:36:07.987,338,1,69,0.000,-35,124,0,165,-0.350,1.240,0.000,1.288
2026-06-26T15:36:08.038,339,1,69,0.050,-38,128,0,170,-0.380,1.280,0.000,1.335
2026-06-26T15:36:08.087,340,1,69,0.000,-38,128,0,165,-0.380,1.280,0.000,1.335
2026-06-26T15:36:08.138,341,1,69,0.036,-40,131,0,170,-0.400,1.310,0.000,1.370
2026-06-26T15:36:08.187,342,1,69,0.000,-40,131,0,184,-0.400,1.310,0.000,1.370
2026-06-26T15:36:08.238,343,1,69,0.000,-40,131,0,181,-0.400,1.310,0.000,1.370
2026-06-26T15:36:08.288,344,1,69,0.036,-42,134,0,174,-0.420,1.340,0.000,1.404
2026-06-26T15:36:08.338,345,1,69,0.000,-42,134,0,161,-0.420,1.340,0.000,1.404
2026-06-26T15:36:08.387,346,1,69,0.000,-42,134,0,164,-0.420,1.340,0.000,1.404
2026-06-26T15:36:08.437,347,1,69,0.022,-43,136,0,177,-0.430,1.360,0.000,1.426
2026-06-26T15:36:08.487,348,1,69,0.000,-43,136,0,150,-0.430,1.360,0.000,1.426
2026-06-26T15:36:08.538,349,1,69,0.000,-43,136,0,172,-0.430,1.360,0.000,1.426
2026-06-26T15:36:08.587,350,1,69,0.072,-37,132,0,67,-0.370,1.320,0.000,1.371
2026-06-26T15:36:08.687,352,1,69,0.103,-23,110,0,43,-0.230,1.100,0.000,1.124
2026-06-26T15:36:08.737,353,1,69,0.100,-29,118,0,160,-0.290,1.180,0.000,1.215
2026-06-26T15:36:08.787,354,1,69,0.103,-38,123,0,171,-0.380,1.230,0.000,1.287
2026-06-26T15:36:08.837,355,1,69,0.092,-40,132,0,168,-0.400,1.320,0.000,1.379
2026-06-26T15:36:08.887,356,1,69,0.100,-34,124,0,45,-0.340,1.240,0.000,1.286
2026-06-26T15:36:08.937,357,1,69,0.000,-34,124,0,48,-0.340,1.240,0.000,1.286
2026-06-26T15:36:08.988,358,1,69,0.000,-34,124,0,50,-0.340,1.240,0.000,1.286
2026-06-26T15:36:09.037,359,1,69,0.000,-34,124,0,52,-0.340,1.240,0.000,1.286
2026-06-26T15:36:09.089,360,1,69,0.081,-30,117,0,46,-0.300,1.170,0.000,1.208
2026-06-26T15:36:09.139,361,1,69,0.071,-25,112,0,40,-0.250,1.120,0.000,1.148
2026-06-26T15:36:09.188,362,1,69,0.050,-22,108,0,38,-0.220,1.080,0.000,1.102
2026-06-26T15:36:09.238,363,1,69,0.036,-20,105,0,41,-0.200,1.050,0.000,1.069
2026-06-26T15:36:09.288,364,1,69,0.000,-20,105,0,143,-0.200,1.050,0.000,1.069
2026-06-26T15:36:09.337,365,1,69,0.028,-18,103,0,38,-0.180,1.030,0.000,1.046
2026-06-26T15:36:09.387,366,1,69,0.114,-25,112,0,138,-0.250,1.120,0.000,1.148
2026-06-26T15:36:09.438,367,1,69,0.045,-23,108,0,49,-0.230,1.080,0.000,1.104
2026-06-26T15:36:09.487,368,1,69,0.050,-19,105,0,47,-0.190,1.050,0.000,1.067
2026-06-26T15:36:09.537,369,1,69,0.142,-30,96,0,30,-0.300,0.960,0.000,1.006
2026-06-26T15:36:09.587,370,1,69,0.040,-34,96,0,163,-0.340,0.960,0.000,1.018
2026-06-26T15:36:09.638,371,1,69,0.040,-30,96,0,36,-0.300,0.960,0.000,1.006
2026-06-26T15:36:09.688,372,1,69,0.032,-27,95,0,40,-0.270,0.950,0.000,0.988
2026-06-26T15:36:09.738,373,1,69,0.121,-32,106,0,149,-0.320,1.060,0.000,1.107
2026-06-26T15:36:09.787,374,1,69,0.085,-35,114,0,149,-0.350,1.140,0.000,1.193
2026-06-26T15:36:09.837,375,1,69,0.000,-35,114,0,150,-0.350,1.140,0.000,1.193
2026-06-26T15:36:09.887,376,1,69,0.067,-38,120,0,156,-0.380,1.200,0.000,1.259
2026-06-26T15:36:09.938,377,1,69,0.078,-32,115,0,43,-0.320,1.150,0.000,1.194
2026-06-26T15:36:09.988,378,1,69,0.121,-21,110,0,41,-0.210,1.100,0.000,1.120
2026-06-26T15:36:10.038,379,1,69,0.073,-19,103,0,44,-0.190,1.030,0.000,1.047
2026-06-26T15:36:10.088,380,1,69,0.061,-18,97,0,45,-0.180,0.970,0.000,0.987
2026-06-26T15:36:10.137,381,1,69,0.022,-17,95,0,42,-0.170,0.950,0.000,0.965
2026-06-26T15:36:10.188,382,1,69,0.122,-24,105,0,165,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.238,383,1,69,0.000,-24,105,0,154,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.288,384,1,69,0.000,-24,105,0,148,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.340,385,1,69,0.000,-24,105,0,151,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.389,386,1,69,0.000,-24,105,0,163,-0.240,1.050,0.000,1.077
2026-06-26T15:36:10.439,387,1,69,0.108,-30,114,0,167,-0.300,1.140,0.000,1.179
2026-06-26T15:36:10.489,388,1,69,0.064,-26,109,0,35,-0.260,1.090,0.000,1.121
2026-06-26T15:36:10.538,389,1,69,0.020,-24,109,0,71,-0.240,1.090,0.000,1.116
2026-06-26T15:36:10.588,390,1,69,0.028,-22,111,0,73,-0.220,1.110,0.000,1.132
2026-06-26T15:36:10.637,391,1,69,0.092,-28,118,0,166,-0.280,1.180,0.000,1.213
2026-06-26T15:36:10.688,392,2,5,0.121,60,287,0,327,0.600,2.870,0.000,2.932
2026-06-26T15:36:10.737,393,1,69,0.095,-41,114,0,163,-0.410,1.140,0.000,1.211
2026-06-26T15:36:10.786,394,1,69,0.130,-42,127,0,160,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.786,394,2,5,0.045,57,285,0,303,0.570,2.850,0.000,2.906
2026-06-26T15:36:10.839,395,1,69,0.000,-42,127,0,159,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.839,395,2,5,0.014,58,286,0,407,0.580,2.860,0.000,2.918
2026-06-26T15:36:10.890,396,1,69,0.000,-42,127,0,158,-0.420,1.270,0.000,1.338
2026-06-26T15:36:10.890,396,2,5,0.045,60,282,0,138,0.600,2.820,0.000,2.883
2026-06-26T15:36:10.937,397,1,69,0.036,-44,130,0,152,-0.440,1.300,0.000,1.372
2026-06-26T15:36:10.937,397,2,5,0.000,60,282,0,149,0.600,2.820,0.000,2.883
2026-06-26T15:36:10.986,398,1,69,0.000,-44,130,0,152,-0.440,1.300,0.000,1.372
2026-06-26T15:36:10.986,398,2,5,0.000,60,282,0,155,0.600,2.820,0.000,2.883
2026-06-26T15:36:11.033,399,0,69,0.030,-44,133,0,155,-0.440,1.330,0.000,1.401
2026-06-26T15:36:11.089,400,0,69,0.067,-38,130,0,64,-0.380,1.300,0.000,1.354
2026-06-26T15:36:11.137,401,0,69,0.000,-38,130,0,75,-0.380,1.300,0.000,1.354
2026-06-26T15:36:11.188,402,0,69,0.050,-34,127,0,83,-0.340,1.270,0.000,1.315
2026-06-26T15:36:11.238,403,1,69,0.120,-25,119,0,43,-0.250,1.190,0.000,1.216
2026-06-26T15:36:11.288,404,1,69,0.054,-23,114,0,55,-0.230,1.140,0.000,1.163
2026-06-26T15:36:11.338,405,1,69,0.054,-21,109,0,52,-0.210,1.090,0.000,1.110
2026-06-26T15:36:11.438,407,0,69,0.135,-8,114,0,156,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.488,408,0,69,0.000,-8,114,0,161,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.537,409,0,69,0.000,-8,114,0,148,-0.080,1.140,0.000,1.143
2026-06-26T15:36:11.587,410,0,69,0.110,3,113,0,90,0.030,1.130,0.000,1.130
2026-06-26T15:36:11.637,411,0,69,0.122,-7,120,0,149,-0.070,1.200,0.000,1.202
2026-06-26T15:36:11.687,412,0,69,0.000,-7,120,0,151,-0.070,1.200,0.000,1.202
2026-06-26T15:36:11.738,413,0,69,0.106,1,113,0,34,0.010,1.130,0.000,1.130
2026-06-26T15:36:11.788,414,0,69,0.150,10,101,0,34,0.100,1.010,0.000,1.015
2026-06-26T15:36:11.837,415,0,69,0.000,10,101,0,34,0.100,1.010,0.000,1.015
2026-06-26T15:36:11.890,416,0,69,0.000,10,101,0,34,0.100,1.010,0.000,1.015
2026-06-26T15:36:11.938,417,0,69,0.067,16,98,0,47,0.160,0.980,0.000,0.993
2026-06-26T15:36:11.988,418,0,69,0.045,20,96,0,47,0.200,0.960,0.000,0.981
2026-06-26T15:36:12.038,419,0,69,0.032,23,95,0,47,0.230,0.950,0.000,0.977
2026-06-26T15:36:12.088,420,0,69,0.000,23,95,0,46,0.230,0.950,0.000,0.977
2026-06-26T15:36:12.138,421,0,69,0.000,23,95,0,46,0.230,0.950,0.000,0.977
2026-06-26T15:36:12.188,422,0,69,0.058,28,98,0,86,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.238,423,0,69,0.000,28,98,0,88,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.288,424,0,69,0.000,28,98,0,87,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.338,425,1,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.388,426,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.438,427,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.487,428,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.538,429,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.587,430,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.637,431,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.688,432,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.738,433,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.789,434,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.838,435,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.888,436,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.937,437,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:12.988,438,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:13.038,439,0,69,0.000,28,98,0,84,0.280,0.980,0.000,1.019
2026-06-26T15:36:13.087,440,0,69,0.028,30,96,0,54,0.300,0.960,0.000,1.006
2026-06-26T15:36:13.138,441,0,69,0.050,33,92,0,50,0.330,0.920,0.000,0.977
2026-06-26T15:36:13.188,442,0,69,0.000,33,92,0,39,0.330,0.920,0.000,0.977
2026-06-26T15:36:13.238,443,0,69,0.014,34,91,0,38,0.340,0.910,0.000,0.971
2026-06-26T15:36:13.288,444,0,69,0.000,34,91,0,44,0.340,0.910,0.000,0.971
2026-06-26T15:36:13.337,445,0,69,0.014,35,90,0,54,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.388,446,0,69,0.000,35,90,0,50,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.437,447,0,69,0.000,35,90,0,55,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.488,448,0,69,0.000,35,90,0,58,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.538,449,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.587,450,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.638,451,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.687,452,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.738,453,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.787,454,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.837,455,0,69,0.000,35,90,0,45,0.350,0.900,0.000,0.966
2026-06-26T15:36:13.887,456,0,69,0.014,36,89,0,39,0.360,0.890,0.000,0.960
2026-06-26T15:36:13.938,457,0,69,0.000,36,89,0,40,0.360,0.890,0.000,0.960
2026-06-26T15:36:13.987,458,0,69,0.000,36,89,0,40,0.360,0.890,0.000,0.960
2026-06-26T15:36:14.038,459,0,69,0.000,36,89,0,40,0.360,0.890,0.000,0.960
2026-06-26T15:36:14.087,460,0,69,0.000,36,89,0,40,0.360,0.890,0.000,0.960
2026-06-26T15:36:14.137,461,0,69,0.000,36,89,0,40,0.360,0.890,0.000,0.960
2026-06-26T15:36:14.186,462,0,69,0.000,36,89,0,53,0.360,0.890,0.000,0.960
2026-06-26T15:36:14.234,463,0,69,0.010,36,88,0,51,0.360,0.880,0.000,0.951
2026-06-26T15:36:14.280,464,0,69,0.010,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.338,465,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.388,466,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.439,467,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.488,468,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.538,469,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.589,470,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.638,471,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.688,472,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.737,473,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.788,474,0,69,0.000,37,88,0,46,0.370,0.880,0.000,0.955
2026-06-26T15:36:14.984,478,0,111,0.000,-49,142,0,148,-0.490,1.420,0.000,1.502
2026-06-26T15:36:15.033,479,0,111,0.000,-49,142,0,149,-0.490,1.420,0.000,1.502
2026-06-26T15:36:15.082,480,0,111,0.010,-49,143,0,155,-0.490,1.430,0.000,1.512
2026-06-26T15:36:15.131,481,0,111,0.000,-49,143,0,155,-0.490,1.430,0.000,1.512
2026-06-26T15:36:15.179,482,0,111,0.000,-49,143,0,140,-0.490,1.430,0.000,1.512
2026-06-26T15:36:15.240,483,0,111,0.000,-49,143,0,142,-0.490,1.430,0.000,1.512
2026-06-26T15:36:15.278,484,0,111,0.010,-48,143,0,138,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.338,485,0,111,0.010,-47,143,0,138,-0.470,1.430,0.000,1.505
2026-06-26T15:36:15.385,486,0,111,0.010,-48,143,0,145,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.435,487,0,111,0.000,-48,143,0,138,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.484,488,0,111,0.000,-48,143,0,133,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.533,489,0,111,0.000,-48,143,0,136,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.582,490,0,111,0.000,-48,143,0,145,-0.480,1.430,0.000,1.508
2026-06-26T15:36:15.632,491,0,111,0.000,-48,143,0,149,-0.480,1.430,0.000,1.508
2026-06-26T15:36:16.486,508,0,111,0.050,-25,108,0,65,-0.250,1.080,0.000,1.109
2026-06-26T15:36:16.535,509,0,111,0.042,-22,105,0,68,-0.220,1.050,0.000,1.073
2026-06-26T15:36:16.585,510,0,111,0.051,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.633,511,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.683,512,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.732,513,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.781,514,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.831,515,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.890,516,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.939,517,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:16.987,518,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:17.038,519,0,111,0.000,-21,100,0,62,-0.210,1.000,0.000,1.022
2026-06-26T15:36:17.088,520,0,111,0.014,-20,99,0,85,-0.200,0.990,0.000,1.010
2026-06-26T15:36:17.088,520,1,5,0.045,60,295,0,335,0.600,2.950,0.000,3.010
2026-06-26T15:36:17.138,521,0,111,0.000,-20,99,0,85,-0.200,0.990,0.000,1.010
2026-06-26T15:36:17.188,522,0,111,0.000,-20,99,0,85,-0.200,0.990,0.000,1.010
2026-06-26T15:36:17.188,522,1,5,0.130,48,297,0,256,0.480,2.970,0.000,3.009
2026-06-26T15:36:17.237,523,0,111,0.014,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.237,523,1,5,0.072,52,291,0,136,0.520,2.910,0.000,2.956
2026-06-26T15:36:17.286,524,0,111,0.000,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.286,524,1,5,0.000,52,291,0,297,0.520,2.910,0.000,2.956
2026-06-26T15:36:17.334,525,0,111,0.000,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.334,525,1,5,0.045,56,293,0,212,0.560,2.930,0.000,2.983
2026-06-26T15:36:17.381,526,0,111,0.000,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.438,527,0,111,0.000,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.486,528,0,111,0.000,-19,98,0,91,-0.190,0.980,0.000,0.998
2026-06-26T15:36:17.537,529,0,111,0.010,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.587,530,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.637,531,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.687,532,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.687,532,1,5,0.041,59,296,0,362,0.590,2.960,0.000,3.018
2026-06-26T15:36:17.737,533,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.737,533,1,5,0.000,59,296,0,358,0.590,2.960,0.000,3.018
2026-06-26T15:36:17.787,534,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.837,535,0,111,0.000,-18,98,0,80,-0.180,0.980,0.000,0.996
2026-06-26T15:36:17.837,535,1,5,0.085,40,291,-42,45,0.400,2.910,-0.420,2.937
2026-06-26T15:36:17.938,537,0,5,0.085,20,276,-67,46,0.200,2.760,-0.670,2.767
2026-06-26T15:36:17.987,538,0,5,0.082,28,278,-52,401,0.280,2.780,-0.520,2.794
2026-06-26T15:36:18.037,539,0,121,0.000,39,91,0,101,0.390,0.910,0.000,0.990
2026-06-26T15:36:18.037,539,1,5,0.089,32,286,-40,310,0.320,2.860,-0.400,2.878
2026-06-26T15:36:18.087,540,0,121,0.000,39,91,0,103,0.390,0.910,0.000,0.990
2026-06-26T15:36:18.087,540,1,5,0.085,29,278,-55,56,0.290,2.780,-0.550,2.795
2026-06-26T15:36:18.137,541,0,121,0.000,39,91,0,106,0.390,0.910,0.000,0.990
2026-06-26T15:36:18.137,541,1,5,0.076,26,271,-66,32,0.260,2.710,-0.660,2.722
2026-06-26T15:36:18.187,542,0,121,0.000,39,91,0,100,0.390,0.910,0.000,0.990
2026-06-26T15:36:18.238,543,0,121,0.120,48,83,0,62,0.480,0.830,0.000,0.959
2026-06-26T15:36:18.238,543,1,5,0.061,23,254,-82,44,0.230,2.540,-0.820,2.550
2026-06-26T15:36:18.288,544,0,121,0.000,48,83,0,72,0.480,0.830,0.000,0.959
2026-06-26T15:36:18.288,544,1,5,0.092,29,261,-63,410,0.290,2.610,-0.630,2.626
2026-06-26T15:36:18.337,545,0,121,0.045,44,85,0,72,0.440,0.850,0.000,0.957
2026-06-26T15:36:18.337,545,1,5,0.130,41,266,-49,401,0.410,2.660,-0.490,2.691
2026-06-26T15:36:18.387,546,0,121,0.045,42,89,0,68,0.420,0.890,0.000,0.984
2026-06-26T15:36:18.387,546,1,5,0.132,43,279,-38,316,0.430,2.790,-0.380,2.823
2026-06-26T15:36:18.437,547,0,121,0.014,41,88,0,56,0.410,0.880,0.000,0.971
2026-06-26T15:36:18.437,547,1,5,0.050,47,282,-29,269,0.470,2.820,-0.290,2.859
2026-06-26T15:36:18.486,548,0,121,0.030,38,88,0,55,0.380,0.880,0.000,0.959
2026-06-26T15:36:18.537,549,0,121,0.000,38,88,0,55,0.380,0.880,0.000,0.959
2026-06-26T15:36:18.587,550,0,121,0.010,37,88,0,66,0.370,0.880,0.000,0.955
2026-06-26T15:36:18.636,551,0,121,0.000,37,88,0,54,0.370,0.880,0.000,0.955
2026-06-26T15:36:18.687,552,0,121,0.117,47,82,0,56,0.470,0.820,0.000,0.945
2026-06-26T15:36:19.083,560,2,5,0.000,50,304,-1,271,0.500,3.040,-0.010,3.081
2026-06-26T15:36:26.187,702,1,5,0.130,59,297,0,376,0.590,2.970,0.000,3.028
2026-06-26T15:36:26.286,704,1,5,0.000,44,299,0,346,0.440,2.990,0.000,3.022
2026-06-26T15:36:26.336,705,1,5,0.000,44,299,0,328,0.440,2.990,0.000,3.022
2026-06-26T15:36:26.385,706,1,5,0.010,44,298,0,348,0.440,2.980,0.000,3.012
2026-06-26T15:36:26.437,707,1,5,0.120,56,298,0,423,0.560,2.980,0.000,3.032
2026-06-26T15:36:26.487,708,1,5,0.020,56,296,0,418,0.560,2.960,0.000,3.013
2026-06-26T15:36:26.536,709,1,5,0.000,56,296,0,419,0.560,2.960,0.000,3.013
2026-06-26T15:36:26.586,710,1,5,0.022,54,297,0,346,0.540,2.970,0.000,3.019
2026-06-26T15:36:26.636,711,1,5,0.000,54,297,0,346,0.540,2.970,0.000,3.019
2026-06-26T15:36:26.687,712,1,5,0.014,55,298,0,288,0.550,2.980,0.000,3.030
2026-06-26T15:36:26.737,713,1,5,0.051,60,297,0,408,0.600,2.970,0.000,3.030
2026-06-26T15:36:26.836,715,1,5,0.071,57,298,0,237,0.570,2.980,0.000,3.034
2026-06-26T15:36:26.885,716,1,5,0.010,56,298,0,353,0.560,2.980,0.000,3.032
2026-06-26T15:36:26.935,717,1,5,0.010,56,297,0,389,0.560,2.970,0.000,3.022
2026-06-26T15:36:26.985,718,1,5,0.022,58,296,0,427,0.580,2.960,0.000,3.016
2026-06-26T15:36:27.033,719,1,5,0.030,55,296,0,352,0.550,2.960,0.000,3.011
2026-06-26T15:36:27.080,720,1,5,0.061,49,297,0,350,0.490,2.970,0.000,3.010
2026-06-26T15:36:27.128,721,1,5,0.030,52,297,0,441,0.520,2.970,0.000,3.015
2026-06-26T15:36:27.178,722,1,5,0.010,51,297,0,373,0.510,2.970,0.000,3.013
2026-06-26T15:36:27.239,723,1,5,0.010,52,297,0,429,0.520,2.970,0.000,3.015
2026-06-26T15:36:27.279,724,1,5,0.020,50,297,0,354,0.500,2.970,0.000,3.012
2026-06-26T15:36:27.339,725,1,5,0.061,44,298,0,349,0.440,2.980,0.000,3.012
2026-06-26T15:36:27.389,726,1,5,0.050,49,298,0,358,0.490,2.980,0.000,3.020
2026-06-26T15:36:27.487,728,1,5,0.040,57,298,0,364,0.570,2.980,0.000,3.034
2026-06-26T15:36:27.535,729,1,5,0.000,57,298,0,379,0.570,2.980,0.000,3.034
2026-06-26T15:36:27.839,735,1,5,0.091,59,297,0,295,0.590,2.970,0.000,3.028
2026-06-26T15:36:27.938,737,1,5,0.000,40,299,0,295,0.400,2.990,0.000,3.017
2026-06-26T15:36:27.987,738,1,5,0.032,43,298,0,321,0.430,2.980,0.000,3.011
2026-06-26T15:36:28.037,739,1,5,0.014,42,299,0,291,0.420,2.990,0.000,3.019
2026-06-26T15:36:28.086,740,1,5,0.060,36,299,0,269,0.360,2.990,0.000,3.012
2026-06-26T15:36:28.136,741,1,5,0.060,30,299,0,232,0.300,2.990,0.000,3.005
2026-06-26T15:36:28.189,742,1,5,0.000,30,299,0,299,0.300,2.990,0.000,3.005
2026-06-26T15:36:28.238,743,1,5,0.122,40,292,0,123,0.400,2.920,0.000,2.947
2026-06-26T15:36:28.286,744,1,5,0.032,43,293,0,279,0.430,2.930,0.000,2.961
2026-06-26T15:36:28.337,745,1,5,0.022,42,295,0,236,0.420,2.950,0.000,2.980
2026-06-26T15:36:28.387,746,1,5,0.030,45,295,0,261,0.450,2.950,0.000,2.984
2026-06-26T15:36:28.437,747,1,5,0.040,49,295,0,299,0.490,2.950,0.000,2.990
2026-06-26T15:36:28.487,748,1,5,0.010,50,295,0,210,0.500,2.950,0.000,2.992
2026-06-26T15:36:28.537,749,1,5,0.060,56,295,0,254,0.560,2.950,0.000,3.003
2026-06-26T15:36:30.435,787,5,152,0.135,-17,398,-62,66,-0.170,3.980,-0.620,3.984
2026-06-26T15:36:30.484,788,5,152,0.112,-12,388,-72,53,-0.120,3.880,-0.720,3.882
2026-06-26T15:36:30.533,789,4,152,0.040,-12,384,-36,53,-0.120,3.840,-0.360,3.842
2026-06-26T15:36:30.580,790,5,152,0.010,-12,383,-18,53,-0.120,3.830,-0.180,3.832
2026-06-26T15:36:30.630,791,5,152,0.080,-12,375,-79,43,-0.120,3.750,-0.790,3.752
2026-06-26T15:36:30.836,795,3,152,0.020,-30,302,-28,192,-0.300,3.020,-0.280,3.035
2026-06-26T15:36:30.887,796,3,152,0.071,-31,295,-22,186,-0.310,2.950,-0.220,2.966
2026-06-26T15:36:30.938,797,3,152,0.010,-31,294,-17,200,-0.310,2.940,-0.170,2.956
2026-06-26T15:36:30.987,798,3,152,0.051,-32,289,-13,190,-0.320,2.890,-0.130,2.908
2026-06-26T15:36:31.038,799,3,152,0.094,-37,281,-10,176,-0.370,2.810,-0.100,2.834
2026-06-26T15:36:31.088,800,4,152,0.010,-37,280,-8,187,-0.370,2.800,-0.080,2.824
2026-06-26T15:36:31.137,801,4,152,0.000,-37,280,-6,195,-0.370,2.800,-0.060,2.824
2026-06-26T15:36:31.186,802,4,152,0.010,-37,279,-5,204,-0.370,2.790,-0.050,2.814
2026-06-26T15:36:31.236,803,3,152,0.000,-37,279,-4,209,-0.370,2.790,-0.040,2.814
2026-06-26T15:36:31.286,804,3,152,0.000,-37,279,-3,214,-0.370,2.790,-0.030,2.814
2026-06-26T15:36:31.336,805,3,152,0.014,-38,278,-2,199,-0.380,2.780,-0.020,2.806
2026-06-26T15:36:31.386,806,3,152,0.000,-38,278,-2,197,-0.380,2.780,-0.020,2.806
2026-06-26T15:36:31.436,807,2,152,0.000,-38,278,-1,185,-0.380,2.780,-0.010,2.806
2026-06-26T15:36:31.486,808,3,152,0.000,-38,278,-1,178,-0.380,2.780,-0.010,2.806
2026-06-26T15:36:31.537,809,3,152,0.010,-38,277,-1,202,-0.380,2.770,-0.010,2.796
2026-06-26T15:36:31.587,810,3,152,0.010,-39,277,-1,220,-0.390,2.770,-0.010,2.797
2026-06-26T15:36:31.636,811,3,152,0.000,-39,277,0,212,-0.390,2.770,0.000,2.797
